LocalTime;FastTime;FastBid;FastAsk;SlowBid;SlowAsk;GapLong;GapShort;FastCoef;dTFast;tpsFast;dTSlow;tpsSlow;
12:51:06.474130;15:51:06.472113;6685.10;6685.90;6685.06;6686.23;-113.00;84.00;1.581033.94;0.97;1235.90;0.81;
12:51:06.865572;15:51:06.472113;6685.10;6685.90;6685.06;6685.73;-63.00;84.00;0.991033.94;0.97;1197.35;0.84;
12:51:07.374319;15:51:07.372213;6684.60;6685.40;6685.06;6685.73;-113.00;34.00;1.581030.96;0.97;1197.35;0.84;
12:51:07.485918;15:51:07.482916;6684.60;6685.40;6684.56;6685.73;-113.00;84.00;0.991031.04;0.97;1201.63;0.83;
12:51:07.872911;15:51:07.872911;6685.10;6685.90;6684.56;6685.73;-63.00;134.00;0.991033.87;0.97;1201.63;0.83;
12:51:07.985608;15:51:07.983613;6685.10;6685.90;6685.21;6686.10;-100.00;69.00;0.851031.07;0.97;1198.02;0.83;
12:51:08.401120;15:51:07.983613;6685.10;6685.90;6685.18;6685.63;-53.00;72.00;0.851031.07;0.97;1192.26;0.84;
12:51:08.703306;15:51:07.983613;6685.10;6685.90;6685.21;6686.10;-100.00;69.00;0.721031.07;0.97;1187.95;0.84;
12:51:09.423532;15:51:09.372669;6685.10;6685.90;6684.70;6685.61;-51.00;120.00;0.641032.93;0.97;1184.35;0.84;
12:51:09.475904;15:51:09.473910;6684.60;6685.40;6684.70;6685.61;-101.00;70.00;0.971031.95;0.97;1184.35;0.84;
12:51:09.595103;15:51:09.577149;6684.70;6685.40;6684.70;6685.61;-91.00;70.00;0.771031.91;0.97;1184.35;0.84;
12:51:09.600089;15:51:09.577149;6684.70;6685.40;6685.18;6685.63;-93.00;22.00;0.771031.91;0.97;1182.73;0.85;
12:51:10.173093;15:51:10.172093;6684.60;6685.40;6685.18;6685.63;-103.00;22.00;0.551036.72;0.96;1182.73;0.85;
12:51:10.272817;15:51:10.271817;6684.70;6685.40;6685.18;6685.63;-93.00;22.00;0.65944.95;1.06;1182.73;0.85;
12:51:10.374546;15:51:10.372552;6685.10;6685.90;6685.18;6685.63;-53.00;72.00;0.63944.86;1.06;1182.73;0.85;
12:51:10.773475;15:51:10.772477;6684.60;6685.40;6685.18;6685.63;-103.00;22.00;1.28888.80;1.13;1182.73;0.85;
12:51:10.827330;15:51:10.772477;6684.60;6685.40;6684.66;6685.64;-104.00;74.00;1.26888.80;1.13;1185.97;0.84;
12:51:11.878527;15:51:11.876508;6685.10;6685.90;6684.66;6685.64;-54.00;124.00;2.07856.98;1.17;1185.97;0.84;
12:51:11.905949;15:51:11.876508;6685.10;6685.90;6685.05;6685.74;-64.00;85.00;2.76856.98;1.17;1195.34;0.84;
12:51:12.911909;15:51:11.984268;6685.10;6685.90;6685.24;6686.07;-97.00;66.00;1.57857.05;1.17;1204.66;0.83;
12:51:13.087435;15:51:13.079460;6684.60;6685.40;6685.24;6686.07;-147.00;16.00;2.01805.02;1.24;1204.66;0.83;
12:51:13.123347;15:51:13.079460;6684.60;6685.40;6685.18;6685.63;-103.00;22.00;2.01805.02;1.24;1198.61;0.83;
12:51:13.279920;15:51:13.271941;6684.60;6685.40;6684.74;6685.57;-97.00;66.00;1.57804.80;1.24;1198.57;0.83;
